-0.039113	0.07029358	0.25658998	0.21220878	0.100701496	-0.10081539	0.17683071	0.0991097	0.105820246	-0.035549104	-0.036408603	-0.05602184	-0.24902198	-0.112594105	-0.10305122	0.34627157	0.13112044	-0.19216135	-0.13724473	-0.13244002	-0.030923149	0.09279307	0.4901271	-0.16385561	-0.273883	0.34009534	-0.353602	-0.0074250386	0.30544835	-0.32358834	0.22556649	0.10893263	0.26702204	-0.2623838	-0.13421665	-0.10697576	0.16657768	0.13762523	-0.16296002	0.05763283	0.1074244	0.36609548	-0.5447363	-0.17408112	0.13376229	-0.11052408	-0.35266465	-0.7758835	0.36514378	0.37085038	-0.39499286	0.4045831	-0.15806082	0.23511034	0.24943177	-0.07881338	-0.32558185	0.43194455	0.13496667	-0.012834772	-0.19560207	0.1714988	0.24043334	-0.18315397	-0.0035378763	0.067333974	0.09472349	0.09694541	-0.37921327	0.035481203	-0.08762851	-0.43857583	0.38862076	0.09785045	-0.1761246	-0.03995471	0.15382354	-0.07218002	0.09101818	0.17288402	-0.36559498	-0.04884223	-0.08156438	-0.35655218	-0.21064821	-0.099609904	0.5016457	0.25602973	0.3645341	0.11399123	0.3895036	0.2689838	0.0493229	-0.21429195	0.24005723	-0.5700491	-0.28213176	-0.019952407	-0.055521723	0.536819
-0.060881674	0.12744042	0.31376523	0.25639293	0.17073472	-0.1458774	0.24465045	0.08479425	0.09901781	-0.054606017	-0.0895399	-0.0042267875	-0.3470713	-0.11336013	-0.21627289	0.37340757	0.14038712	-0.23380634	-0.25487897	-0.19108331	-0.034465972	0.14645262	0.64040625	-0.18783519	-0.29538187	0.3734963	-0.36438686	-0.005419777	0.33934733	-0.32876903	0.2432863	0.16749014	0.3169384	-0.24972862	-0.12593451	-0.06395459	0.16434138	0.12780897	-0.24971987	0.083132215	0.09188714	0.3179859	-0.551574	-0.23473275	0.14884199	-0.0877466	-0.3727108	-0.8377412	0.3522876	0.4185506	-0.41183403	0.43506396	-0.13414408	0.30302656	0.2667433	-0.05282042	-0.3631731	0.44511133	0.17703967	0.07396017	-0.13553281	0.13960432	0.21412267	-0.1743179	0.021869265	0.04036815	0.105594665	0.1609751	-0.32846877	0.02294462	-0.11928878	-0.5210325	0.47428536	0.07247091	-0.21694909	-0.03807318	0.21319485	-0.15672816	0.1416212	0.16780815	-0.4223737	-0.06490015	-0.08051242	-0.4693949	-0.26281703	-0.19479544	0.52142954	0.27812248	0.34767568	0.09989887	0.43171203	0.294856	0.121805824	-0.20306452	0.26468027	-0.56377184	-0.31133053	-0.03608179	-0.12633409	0.55711067
-0.06391491	0.11167183	0.24734126	0.22377916	0.14440767	-0.1317956	0.21824662	0.080060296	0.10603954	-0.042782996	-0.072874136	-0.026502129	-0.29152864	-0.10904874	-0.1402171	0.35342532	0.11146331	-0.21146382	-0.18499643	-0.16879386	-0.03549828	0.106071346	0.5196408	-0.15744962	-0.28086153	0.3372908	-0.31638423	-0.021321682	0.2952158	-0.29745504	0.20752081	0.14279008	0.26172736	-0.22943209	-0.11731646	-0.0791787	0.14740926	0.11459873	-0.17249992	0.058310118	0.08268757	0.29471236	-0.5217906	-0.18688345	0.13395478	-0.078648165	-0.33414963	-0.75162685	0.34396854	0.37562087	-0.36361516	0.3920859	-0.12315743	0.24951625	0.2367771	-0.048746675	-0.30700764	0.4075122	0.14340425	0.018056573	-0.14256543	0.1413244	0.23165359	-0.15932325	-0.000544159	0.07069466	0.078880236	0.12910607	-0.33574063	0.024234125	-0.09591443	-0.4485065	0.40597922	0.06342444	-0.18945633	-0.017324403	0.15503168	-0.11851721	0.109867714	0.18112715	-0.36605662	-0.056309924	-0.06859805	-0.36877477	-0.22399576	-0.15477124	0.49747705	0.25060338	0.3357951	0.11103247	0.36143658	0.27863336	0.05234135	-0.19925156	0.26126802	-0.521723	-0.2764628	-0.014296516	-0.07373228	0.52046746
-0.051671732	0.084570505	0.2833466	0.238384	0.13782606	-0.10541616	0.18928033	0.0937525	0.09784368	-0.058157977	-0.054166373	-0.036171615	-0.28399968	-0.12742494	-0.12925093	0.36858055	0.14076462	-0.19472164	-0.16384377	-0.16348973	-0.023694895	0.11459994	0.53333867	-0.1649945	-0.28776398	0.33770058	-0.3319349	-0.004117576	0.30001026	-0.29910806	0.23052679	0.14177208	0.26869917	-0.25238818	-0.12637393	-0.09155762	0.17258538	0.12325074	-0.1852872	0.058187865	0.10787686	0.33720243	-0.53750676	-0.20053597	0.14492084	-0.09122426	-0.3522998	-0.7959927	0.33960897	0.37196094	-0.3864489	0.41788214	-0.14202493	0.26622614	0.24935845	-0.06652041	-0.34531766	0.4119727	0.14419253	-0.0064427448	-0.16618744	0.15304461	0.22205457	-0.16660275	0.0046614106	0.059855007	0.09345373	0.11529016	-0.33315694	0.023290467	-0.07569575	-0.4608244	0.38195828	0.08785987	-0.18185993	-0.024184283	0.17069964	-0.1019822	0.10268769	0.17336413	-0.3762035	-0.040399723	-0.09161202	-0.3838403	-0.23093754	-0.1123183	0.50149435	0.25265542	0.3245648	0.120643556	0.39288807	0.26849428	0.06334397	-0.22136934	0.24928187	-0.5539243	-0.28245392	-0.034448322	-0.10166156	0.53208643
-0.053818323	0.07545997	0.2829725	0.23739281	0.12908924	-0.113435976	0.19242348	0.10863413	0.105826415	-0.03655734	-0.056928195	-0.033164006	-0.26204842	-0.1128176	-0.119348116	0.3679317	0.13540801	-0.21576506	-0.14334184	-0.13987148	-0.0076705064	0.123574995	0.53198165	-0.16524279	-0.31461248	0.36922914	-0.35661027	0.011400721	0.3329749	-0.3238956	0.24253897	0.11878712	0.28658453	-0.2717898	-0.14623684	-0.10225515	0.18151422	0.1520216	-0.17368293	0.07226794	0.12342276	0.38189936	-0.55652577	-0.19559035	0.1428355	-0.10195759	-0.3633275	-0.8217927	0.36529678	0.38457227	-0.42111927	0.43059912	-0.16886294	0.2601518	0.26677728	-0.08790543	-0.3709324	0.44067776	0.1381423	0.0001423677	-0.18717359	0.17494296	0.24516426	-0.17435624	0.014248748	0.049801286	0.09690496	0.124571025	-0.3643398	0.018329944	-0.09891432	-0.4836235	0.4167849	0.109643914	-0.1818488	-0.04518277	0.18318577	-0.09592324	0.101762965	0.17991552	-0.3704929	-0.051746283	-0.09806523	-0.39548585	-0.22724432	-0.107410274	0.52105993	0.27030906	0.3686021	0.1025084	0.4133853	0.2879922	0.06832203	-0.23904674	0.23319608	-0.5977009	-0.31305745	-0.029438382	-0.07956318	0.5355428
-0.07010441	0.060091507	0.25416234	0.22846091	0.1183447	-0.10053475	0.16546683	0.079736605	0.07300776	-0.046186265	-0.04225066	-0.020119045	-0.24102548	-0.11136313	-0.11027087	0.3275864	0.13518447	-0.20218353	-0.12677556	-0.13544525	-0.013378329	0.11139542	0.48707312	-0.15881096	-0.26074395	0.30619696	-0.3330337	0.011929892	0.30097252	-0.2859413	0.21582972	0.11352792	0.25347874	-0.25448298	-0.13151114	-0.09219888	0.15965042	0.14339451	-0.17135397	0.07606127	0.13019481	0.33710465	-0.48434004	-0.17527916	0.13710015	-0.100133434	-0.32283697	-0.7308718	0.32277367	0.3348173	-0.36843225	0.37505874	-0.15691498	0.2295959	0.21284841	-0.07399024	-0.33514628	0.40791708	0.11848778	0.0070189154	-0.14277905	0.16241504	0.21092243	-0.1477463	0.026255347	0.03185066	0.06729162	0.11595696	-0.32506904	0.019900845	-0.08848835	-0.4346635	0.39834467	0.110185176	-0.16320382	-0.045818828	0.17799373	-0.10045457	0.106875464	0.14636756	-0.3420041	-0.029842952	-0.093703195	-0.34252304	-0.20334178	-0.08772645	0.448785	0.24126536	0.31801122	0.08006855	0.37330323	0.24238235	0.066430554	-0.20757306	0.20240822	-0.5213747	-0.27709842	-0.022817055	-0.0829828	0.46398866
-0.052439906	0.04026345	0.24979945	0.20746008	0.09515282	-0.09320706	0.13665299	0.09937144	0.08977438	-0.029931812	-0.028702185	-0.044265587	-0.20077558	-0.10735188	-0.05868646	0.31538165	0.14416982	-0.18917906	-0.086260825	-0.11066377	0.00052288297	0.09356853	0.41688877	-0.14676791	-0.2994725	0.32503542	-0.34223196	0.014692936	0.32579315	-0.31355926	0.23359855	0.081249095	0.25938097	-0.2670802	-0.13311224	-0.12573913	0.18678637	0.15126094	-0.14092669	0.0724906	0.12769108	0.40469602	-0.52805436	-0.15895535	0.11934756	-0.11628594	-0.34271425	-0.76506764	0.3573109	0.35242522	-0.395339	0.39735273	-0.1696635	0.21398579	0.2511753	-0.09877637	-0.35038245	0.44978714	0.09627387	-0.06471924	-0.20539594	0.18623297	0.25351745	-0.16781747	0.023919774	0.06412421	0.05713996	0.09351372	-0.38486713	0.013568705	-0.07461132	-0.44337282	0.38972995	0.11812027	-0.15740085	-0.05094592	0.15436202	-0.08087638	0.10446775	0.16495107	-0.33133215	-0.036014415	-0.10171497	-0.32284483	-0.2105945	-0.06611433	0.48876768	0.24365176	0.3736603	0.09689783	0.38523877	0.2595202	0.036573302	-0.2413905	0.21586065	-0.5622509	-0.29724866	-0.019911192	-0.04955663	0.48746955
-0.05259351	0.07767711	0.30000782	0.24555957	0.13995151	-0.11529807	0.20137098	0.10157846	0.092086524	-0.057107817	-0.06398208	-0.022733647	-0.28768528	-0.113344684	-0.1413777	0.37773266	0.12550533	-0.22219558	-0.17539002	-0.15434292	-0.027069887	0.12244806	0.55822754	-0.18369457	-0.27891353	0.33016124	-0.32413965	0.005573097	0.2986425	-0.29581615	0.2211181	0.12766443	0.2595383	-0.24802463	-0.12625009	-0.08235305	0.15232056	0.13258788	-0.1661294	0.057935674	0.1112876	0.33604106	-0.5103875	-0.19075099	0.14219673	-0.0971045	-0.3445667	-0.7609903	0.33588326	0.37157547	-0.38904625	0.39229685	-0.15479028	0.2597387	0.24479881	-0.07990127	-0.32294583	0.41052988	0.1433539	0.014196839	-0.15198171	0.15616184	0.2285502	-0.16389132	0.012027009	0.038374268	0.08109705	0.1046209	-0.3207746	0.028041268	-0.0712847	-0.4400192	0.39151904	0.08925932	-0.17404945	-0.030353174	0.1768864	-0.10240514	0.10610059	0.15130875	-0.34763557	-0.04032001	-0.08096613	-0.37365717	-0.22078739	-0.1214856	0.48812366	0.25823635	0.3265499	0.10355004	0.3698256	0.2674766	0.07372951	-0.20126374	0.23220423	-0.5342559	-0.28163123	-0.030514676	-0.08715355	0.5043456
-0.04411223	0.13646175	0.32866916	0.2522697	0.16846628	-0.1791074	0.32177758	0.0979034	0.11612019	-0.050309364	-0.10478844	-0.023395507	-0.40995547	-0.08933658	-0.23182087	0.39610633	0.12316748	-0.23614068	-0.27905405	-0.1903218	-0.042886954	0.1616793	0.6544272	-0.21204564	-0.26419854	0.33302236	-0.30391437	-0.020400062	0.2947513	-0.28585088	0.2166702	0.15790394	0.2850387	-0.22098319	-0.117537364	-0.051331695	0.12481878	0.08624876	-0.22294302	0.05690498	0.028527636	0.26089373	-0.533077	-0.22355998	0.13737422	-0.06842139	-0.33500043	-0.75270045	0.332162	0.39321038	-0.37569767	0.38876426	-0.09873272	0.26413485	0.26534265	-0.029918019	-0.30066857	0.36865297	0.17603782	0.09445419	-0.123143926	0.11921981	0.19575328	-0.15621524	-0.008041432	0.05047676	0.13181911	0.16293618	-0.26816523	0.0016850639	-0.14880212	-0.4482952	0.4032023	0.017949747	-0.20036706	-0.03613002	0.16929226	-0.12185975	0.09767101	0.14941265	-0.3836658	-0.08497956	-0.056902777	-0.42650124	-0.24880828	-0.16689898	0.44013613	0.27445373	0.31936187	0.09426733	0.39311934	0.2792721	0.08527985	-0.18233776	0.23622529	-0.48779008	-0.25612637	-0.034565024	-0.077414125	0.5182322
-0.040841337	0.08431219	0.2669704	0.2137684	0.11652017	-0.10878076	0.19208813	0.085738726	0.0942076	-0.035127137	-0.047105677	-0.029988848	-0.2647651	-0.1095296	-0.12658185	0.3552252	0.12569873	-0.19435012	-0.14501444	-0.13517152	-0.013121733	0.111422434	0.5160817	-0.17042899	-0.29126835	0.3573397	-0.33806542	0.0078102043	0.31774902	-0.31612617	0.22569662	0.11287346	0.27715597	-0.2523001	-0.14368993	-0.09908162	0.16890617	0.14081095	-0.18464187	0.07695442	0.103579804	0.35162517	-0.5316054	-0.18702708	0.13121572	-0.092012145	-0.34587651	-0.7846068	0.35174507	0.3804034	-0.40496117	0.42103636	-0.15770659	0.2492809	0.24908906	-0.08264065	-0.3436681	0.4277251	0.1267187	0.010640819	-0.16827638	0.15811972	0.24105836	-0.17207836	0.010899721	0.060334098	0.104643896	0.11709353	-0.349142	0.016336655	-0.10322922	-0.45340353	0.40608072	0.09878911	-0.17625462	-0.050483845	0.17107208	-0.0974259	0.092841096	0.16911174	-0.36315754	-0.05741275	-0.09208371	-0.37486246	-0.22212607	-0.10555678	0.49232388	0.27519307	0.34828794	0.103382684	0.3995985	0.2773025	0.0584741	-0.21830156	0.23344304	-0.5587597	-0.29061273	-0.024267036	-0.068647936	0.5248352
-0.047700856	0.117801756	0.3447126	0.26533684	0.16626899	-0.1533857	0.28049004	0.100770906	0.11631955	-0.052143175	-0.080437176	-0.023766877	-0.3716127	-0.12798065	-0.19019243	0.4397601	0.14988908	-0.25550523	-0.22568226	-0.197865	-0.032929935	0.14979826	0.6626989	-0.22035776	-0.29286486	0.34452075	-0.3311089	-0.009959366	0.32822856	-0.29872409	0.24055935	0.14623769	0.28617558	-0.25481826	-0.14009278	-0.08879042	0.15703627	0.11542087	-0.21242002	0.07281805	0.09205393	0.32463524	-0.54803437	-0.20558864	0.1530179	-0.09173223	-0.35803625	-0.7917088	0.3474822	0.39034304	-0.40210325	0.4189514	-0.12735952	0.2545604	0.2596243	-0.052640554	-0.3322552	0.4140847	0.15499805	0.043764133	-0.14366691	0.15128838	0.22512013	-0.16627212	-0.0019431646	0.056366723	0.10006518	0.12811339	-0.31506088	0.009788884	-0.11144095	-0.45746186	0.4141884	0.072143614	-0.19555464	-0.03195231	0.17760439	-0.104712896	0.09778942	0.16669858	-0.38828745	-0.066395685	-0.081728764	-0.3992277	-0.24241501	-0.12982303	0.4780431	0.2799779	0.33907968	0.10766707	0.39716935	0.28439865	0.081402145	-0.21886167	0.24175148	-0.55213386	-0.28454304	-0.02993066	-0.08505264	0.5311189
-0.06441756	0.10821407	0.36919317	0.2862372	0.17697008	-0.15737066	0.26531878	0.103044875	0.107897066	-0.065671556	-0.070709705	-0.029799663	-0.3627421	-0.14538106	-0.18166986	0.4544408	0.16169761	-0.27077338	-0.2181176	-0.20337193	-0.039698858	0.15329023	0.68600154	-0.21085747	-0.27730325	0.33076116	-0.32734305	0.004302463	0.31541792	-0.2992264	0.2163503	0.14418301	0.2712738	-0.25717804	-0.12007403	-0.077553496	0.16022085	0.132166	-0.17175654	0.07271947	0.10849707	0.32029533	-0.51254267	-0.20467325	0.14862762	-0.07963699	-0.33760348	-0.76175	0.32643268	0.36333653	-0.39017716	0.38603368	-0.14859866	0.24617685	0.23719697	-0.055860393	-0.3260755	0.4113992	0.12867212	0.018865736	-0.12887359	0.16425756	0.21986297	-0.15462871	0.012676329	0.047366146	0.08145833	0.10947365	-0.32415444	0.025438903	-0.08220094	-0.44529644	0.395729	0.09667532	-0.18079197	-0.03358711	0.17550504	-0.10242151	0.09971145	0.16198884	-0.35303771	-0.058975577	-0.07984635	-0.36941403	-0.23409724	-0.12660834	0.4691228	0.25738993	0.31957385	0.09639257	0.37791362	0.25230217	0.08490383	-0.2100103	0.22240344	-0.5247846	-0.287944	-0.023006076	-0.08904757	0.4980457
-0.050980065	0.12350478	0.3564185	0.3044113	0.18113011	-0.16719125	0.29595035	0.09470303	0.11861145	-0.068119004	-0.08231387	-0.031672426	-0.38874558	-0.15093447	-0.20595056	0.45975906	0.16156289	-0.26910558	-0.25215235	-0.22082217	-0.04766814	0.15900274	0.71159315	-0.21135516	-0.267773	0.31975266	-0.33404672	-0.013766134	0.27911338	-0.28815296	0.21079819	0.16014779	0.26196754	-0.24351232	-0.111414656	-0.07680499	0.1419256	0.11376732	-0.1999158	0.048599325	0.085571095	0.2923471	-0.5261038	-0.21603397	0.15033191	-0.07295281	-0.3517917	-0.7612632	0.3292865	0.3801324	-0.386092	0.39176455	-0.13871653	0.26295215	0.24323992	-0.04424494	-0.31656983	0.40914646	0.17100963	0.036049705	-0.12046442	0.13155681	0.22734727	-0.16145019	0.0005836389	0.04062521	0.091674626	0.12009548	-0.3211834	0.01676352	-0.08510592	-0.4524475	0.4149319	0.059914567	-0.19066413	-0.022230636	0.18197441	-0.10563135	0.10838509	0.15455651	-0.374264	-0.06729249	-0.07343391	-0.39554548	-0.23845977	-0.15376288	0.47651795	0.26173478	0.31010988	0.10714624	0.36687547	0.26657334	0.09338041	-0.17750897	0.22678845	-0.5088887	-0.27459392	-0.018067256	-0.095118225	0.51405114
-0.057361796	0.11015373	0.3112567	0.260627	0.16568847	-0.16160513	0.25985703	0.097451195	0.11887474	-0.0603151	-0.074472874	-0.029563872	-0.35272712	-0.11934568	-0.19618909	0.41094378	0.13135645	-0.23077041	-0.22341035	-0.17358945	-0.04688521	0.13643682	0.61573654	-0.2050771	-0.2938865	0.36988598	-0.34688437	-0.02306747	0.31261718	-0.3237344	0.23416123	0.14896639	0.29607236	-0.23652364	-0.12220135	-0.07986573	0.1466704	0.11910999	-0.20613098	0.059331007	0.08583024	0.32261097	-0.5524985	-0.22618514	0.14754748	-0.10104833	-0.3700837	-0.81937593	0.3587725	0.40793845	-0.4132297	0.4120727	-0.13195205	0.28693044	0.2589235	-0.041466713	-0.33718237	0.43337336	0.17475899	0.05053146	-0.15356311	0.14048257	0.23951176	-0.17213592	0.000640219	0.06220148	0.10349045	0.13016199	-0.33126915	0.02710645	-0.10905692	-0.46443662	0.42962202	0.054235525	-0.19562966	-0.026287759	0.18839765	-0.117542945	0.11788282	0.18526688	-0.3957361	-0.07780256	-0.07279801	-0.41669047	-0.25037095	-0.1551576	0.5089	0.27364397	0.33641416	0.11933751	0.3977962	0.2987866	0.06781295	-0.20727913	0.25397113	-0.57096136	-0.2802364	-0.022150403	-0.09956294	0.5603645
-0.05229484	0.07810524	0.2694867	0.2203067	0.1364049	-0.11435085	0.18698269	0.077850394	0.08375903	-0.035289217	-0.055761486	-0.034596942	-0.2712772	-0.110144496	-0.1311956	0.33689448	0.11361136	-0.2052366	-0.17181198	-0.14856589	-0.024816075	0.108153276	0.51309776	-0.15796216	-0.29339224	0.33418927	-0.3318661	-0.0021978514	0.30287075	-0.2998161	0.22502562	0.124252275	0.2704224	-0.247954	-0.1401643	-0.08408619	0.15775776	0.13675173	-0.17013498	0.061352283	0.10129637	0.3268575	-0.5246128	-0.19061576	0.12882102	-0.097139664	-0.35133752	-0.7729374	0.33949757	0.37124643	-0.39313257	0.4035908	-0.15313262	0.25033304	0.24540217	-0.066044755	-0.337146	0.42158756	0.1419584	0.011063216	-0.16096745	0.15529688	0.23202151	-0.15994787	0.010298987	0.0431005	0.09160975	0.12240753	-0.34658065	0.028504508	-0.089568205	-0.45132396	0.41128537	0.08709071	-0.18311182	-0.025077077	0.17553456	-0.109359875	0.10284131	0.16712202	-0.36933613	-0.056721162	-0.07489698	-0.38129383	-0.22566836	-0.13044123	0.48810637	0.26167288	0.33324757	0.10858411	0.38047832	0.27366582	0.077275544	-0.20560151	0.24016553	-0.5402178	-0.30157012	-0.031858757	-0.081067726	0.5171273
-0.059524935	0.080631845	0.26815164	0.22015134	0.13458811	-0.11255563	0.19577724	0.08621627	0.10027281	-0.04866582	-0.04770133	-0.04065074	-0.2541436	-0.11356265	-0.1211256	0.34735614	0.12182567	-0.199028	-0.16225487	-0.13769433	-0.029316237	0.11801213	0.5112123	-0.15656517	-0.27621526	0.33602887	-0.33285496	-0.006526442	0.29673624	-0.30055776	0.21395896	0.12000199	0.25346825	-0.23605838	-0.12870783	-0.10117902	0.16234066	0.14181426	-0.16416271	0.055729475	0.10712712	0.3418118	-0.5148313	-0.1898489	0.14045423	-0.09889658	-0.34879282	-0.776229	0.33625242	0.3517731	-0.3931916	0.4001531	-0.15949024	0.24906696	0.23435509	-0.06473991	-0.32660934	0.4157375	0.13201614	-0.0016780504	-0.16227515	0.16309983	0.22734404	-0.16992076	0.023323458	0.058223374	0.09033762	0.10065795	-0.34424645	0.034546494	-0.078149006	-0.4442458	0.39744732	0.09297055	-0.17827319	-0.026996844	0.17106773	-0.085439645	0.097908914	0.16871382	-0.3518292	-0.05140032	-0.08387841	-0.37584788	-0.21569102	-0.11900717	0.49593198	0.25150904	0.32430685	0.11143116	0.3667727	0.26598275	0.06228415	-0.21007329	0.23765242	-0.54944056	-0.29208097	-0.023302421	-0.085212775	0.52116835
-0.05473932	0.06811063	0.29396036	0.24537697	0.12193126	-0.113173276	0.18962014	0.10384848	0.106717154	-0.043890204	-0.043295875	-0.036635984	-0.26076928	-0.10474075	-0.116268046	0.36611196	0.14015654	-0.21497516	-0.13766989	-0.14302845	-0.0116952695	0.11050051	0.522271	-0.17114244	-0.28451887	0.33837375	-0.34191376	0.01222705	0.3099825	-0.31143296	0.22642341	0.113987625	0.26183337	-0.26232383	-0.13223475	-0.09576748	0.18053259	0.14197606	-0.15877526	0.07019364	0.1108038	0.36485723	-0.5321094	-0.17798668	0.1404872	-0.09289882	-0.34646383	-0.78049284	0.35133916	0.36250916	-0.4049913	0.4133632	-0.1669912	0.23991135	0.25012493	-0.0890374	-0.34047374	0.42925674	0.1214989	-0.009655932	-0.16512887	0.17481875	0.22991991	-0.1598197	0.014727064	0.05368708	0.07766342	0.096263394	-0.35973454	0.018377958	-0.082258195	-0.44487497	0.39649242	0.113197535	-0.16798148	-0.05519118	0.17089546	-0.09048037	0.09669164	0.17563783	-0.35976455	-0.057426363	-0.106244825	-0.36029497	-0.22470604	-0.08984124	0.47782502	0.26274744	0.33883652	0.0791067	0.39482087	0.26299012	0.056873415	-0.2219461	0.23002468	-0.5618124	-0.2900522	-0.012709681	-0.07233182	0.50396186
-0.04917174	0.07336351	0.29045478	0.23429292	0.12764463	-0.11059096	0.17560497	0.09534875	0.08424557	-0.051859606	-0.04567722	-0.040861867	-0.2592161	-0.11831847	-0.12919226	0.3590334	0.1309966	-0.20413327	-0.15081766	-0.15208966	-0.0094744805	0.10789246	0.51989996	-0.15760194	-0.28790146	0.33284682	-0.329264	0.0037462628	0.29793856	-0.31606072	0.2269606	0.1163346	0.26474604	-0.2565368	-0.13726152	-0.109839216	0.16774179	0.14431839	-0.16077222	0.06555426	0.11383698	0.34831882	-0.5239212	-0.19009277	0.12495396	-0.08696872	-0.34106848	-0.77990264	0.3455942	0.36680296	-0.39419758	0.4160534	-0.15902172	0.25293976	0.2503916	-0.09290076	-0.33338228	0.4240926	0.1238266	-0.010172534	-0.16176803	0.17457712	0.24729109	-0.16741864	0.015807742	0.04706558	0.0862078	0.09726777	-0.34774098	0.011766728	-0.084793046	-0.44393483	0.3895234	0.10088718	-0.16724771	-0.032436308	0.17400436	-0.091629766	0.10441287	0.16241907	-0.35404995	-0.048033033	-0.099646315	-0.3727762	-0.2192104	-0.11171217	0.5071706	0.2530559	0.33518872	0.10555566	0.390587	0.26828194	0.06156448	-0.21359658	0.22793314	-0.55709946	-0.28934252	-0.0211655	-0.08000208	0.5101047
-0.05253949	0.08221359	0.2828677	0.2267845	0.14122601	-0.11861843	0.19460662	0.08591635	0.08788346	-0.05063545	-0.058179058	-0.03278909	-0.26819396	-0.12117176	-0.13455346	0.36399254	0.12864643	-0.2171858	-0.1581291	-0.15611802	-0.026622118	0.12606247	0.5367052	-0.16420713	-0.26805767	0.32790053	-0.34193814	-0.00063093484	0.3049885	-0.29974616	0.21133932	0.13179116	0.25811863	-0.24181773	-0.119878344	-0.08490875	0.1570885	0.13883176	-0.17619783	0.064872585	0.11248556	0.3308412	-0.502556	-0.18750042	0.14475097	-0.089330174	-0.33959255	-0.7618676	0.32248715	0.350161	-0.37833685	0.39758947	-0.16206308	0.24737357	0.23836425	-0.06129493	-0.33179557	0.40477148	0.13601507	0.009061153	-0.13932893	0.15318546	0.22351529	-0.16379803	0.024648152	0.044371594	0.084238246	0.10546309	-0.33766884	0.032971095	-0.07748319	-0.4338723	0.39622864	0.099769704	-0.17160034	-0.029917339	0.17376435	-0.100923985	0.11158054	0.16834311	-0.35298577	-0.058632623	-0.07661137	-0.3680231	-0.21585827	-0.11972338	0.48191085	0.24415259	0.30272302	0.09327451	0.36713305	0.25094348	0.0784823	-0.19482502	0.223793	-0.526894	-0.29043767	-0.021100746	-0.0991543	0.48744708
-0.06283198	0.07075076	0.28922027	0.23782697	0.1370329	-0.10645517	0.19362739	0.094570875	0.08787973	-0.0528037	-0.05677228	-0.0149065945	-0.27084047	-0.10949577	-0.14540009	0.34957638	0.12980492	-0.21670923	-0.16683696	-0.14612725	-0.025278274	0.1277074	0.5307428	-0.16116026	-0.2771554	0.33941793	-0.34008974	0.015812805	0.310916	-0.31386736	0.22747108	0.12312824	0.27054763	-0.24936302	-0.122897916	-0.07977755	0.16947722	0.13897726	-0.1790204	0.07805432	0.12514101	0.33818766	-0.5159628	-0.19728367	0.14538486	-0.097982526	-0.3370686	-0.774969	0.32580355	0.36844316	-0.40391007	0.39605874	-0.15558314	0.26324114	0.23335548	-0.07767107	-0.35028356	0.42421195	0.13263752	0.031151095	-0.14978524	0.15907985	0.21477655	-0.15625505	0.019179378	0.044633523	0.0923917	0.12609541	-0.3368973	0.02502737	-0.096512645	-0.45521247	0.41216734	0.100338936	-0.17923985	-0.030736731	0.19279902	-0.11050208	0.118050605	0.16790807	-0.37119028	-0.05304566	-0.08623474	-0.3865874	-0.22290553	-0.13527735	0.49755576	0.26178613	0.33045444	0.10029792	0.39088705	0.26401085	0.06965748	-0.20878477	0.23172656	-0.5444252	-0.3013283	-0.030821979	-0.10028026	0.50269836
-0.0516497	0.057092804	0.24337061	0.20102577	0.10385894	-0.08155233	0.14325522	0.09197585	0.07855488	-0.03278886	-0.031463176	-0.026951812	-0.21022484	-0.101432696	-0.08233316	0.30641642	0.11590187	-0.17134942	-0.10693272	-0.11550705	-0.0027480347	0.09779345	0.43280044	-0.13925926	-0.27884576	0.32407954	-0.334178	0.011409149	0.3060232	-0.30425295	0.22185038	0.095398955	0.25290558	-0.24995224	-0.12986745	-0.10286502	0.16695426	0.14244795	-0.16016015	0.07098093	0.120580606	0.35470313	-0.49521175	-0.17399886	0.13232613	-0.10537036	-0.33196884	-0.75448227	0.3386646	0.34696954	-0.3827076	0.398009	-0.15788935	0.22104454	0.23139565	-0.08186339	-0.33787534	0.42543927	0.10816385	-0.012503073	-0.16668697	0.16546896	0.23537102	-0.16700909	0.025189713	0.05360468	0.08082097	0.09868039	-0.34274057	0.025796715	-0.077526286	-0.4320258	0.38234854	0.10767555	-0.16310984	-0.03929173	0.16768223	-0.09228945	0.10666851	0.15906604	-0.34056002	-0.04612654	-0.088070266	-0.341393	-0.20119628	-0.08451607	0.4855636	0.23568323	0.33943954	0.095023096	0.3709535	0.24667333	0.04691076	-0.2149181	0.22234102	-0.54136115	-0.28265512	-0.020235997	-0.0706097	0.48677886
